# {
#   "id": "FF01496LP",
#   "legacyID": "FF01496LP",
#   "category": "filter",
#   "displayName": "FF01496LP",
#   "manufacturer": "",
#   "model": "",
#   "peakWavelengthNm": 511,
#   "normalization": "dividedByMaximum"
# }
631	0.994047779700918
632	0.995059707700455
633	0.99557319310219
634	0.995498588102927
635	0.9948801177342
636	0.993880502097126
637	0.992740355002256
638	0.991719129291245
639	0.991038142978238
640	0.990836953088387
641	0.991147756500285
642	0.991894862128286
643	0.992913956267889
644	0.993989993815093
645	0.994902346978879
646	0.995471994212033
647	0.995595127987008
648	0.995263820888237
649	0.994562564346178
650	0.993647846153164
651	0.992712005102535
652	0.991943604061139
653	0.991490868444518
654	0.991436767132127
655	0.991785695221201
656	0.992465828905645
657	0.9933470915779
658	0.994264844722585
659	0.995050653597143
660	0.995564027345138
661	0.995716444851117
662	0.995486945662905
663	0.99492254615555
664	0.994128738813044
665	0.993247374637388
666	0.992431063991022
667	0.991816014286888
668	0.991498806010426
669	0.991523227728553
670	0.991874246787674
671	0.992483074333366
672	0.993237843468094
673	0.994006873830573
674	0.994659002726858
675	0.995086240689309
676	0.995220113524042
677	0.995043365652997
678	0.994588417262249
679	0.99392955869052
680	0.993170323406176
681	0.992424395217619
682	0.991798383146245
683	0.991373733520504
684	0.991197483016121
685	0.991274503796313
686	0.991571269287943
687	0.992020655292351
688	0.992534983172309
689	0.993020321681125
690	0.993391448563857
691	0.9935845486327
692	0.993564562613169
693	0.993331449903905
694	0.992919620157629
695	0.992389944963537
696	0.99182234809907
697	0.991303219108275
698	0.990912146807372
699	0.990707485501229
700	0.990721158009257
